priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,"EPOCRATES MEDICAL AND RESEARCH CENTER MD, P.A.",3052075350,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,"ONEPLUS HEALTHCARE GROUP, LLC",3059745150,landline,207Q00000X,MIAMI GARDENS,FL,nppes,,,,
standard,NEW AGE MEDICAL AESTHETICS,9549959176,landline,207Q00000X,CUTLER BAY,FL,nppes,,,,
standard,DR WENTWORTH JARRETT PA,3055205750,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,PROHEALTH PRIMARY CARE LLC,3053191133,landline,207Q00000X,PEMBROKE PINES,FL,nppes,,,,
standard,"LIFEPLUS HEALTHCARE GROUP, INC.",7867790344,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,WESTON FAMILY PRACTICE PA,9543493030,landline,207Q00000X,WESTON,FL,nppes,,,,
standard,PROHEALTH CLINICAL RESEARCH LLC,3052983488,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,MAJO MEDICAL & SPA CENTER INC,3053057195,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,SOUTH PALM PRIMARY CARE LLC,5613613133,landline,207Q00000X,BOCA RATON,FL,nppes,,,,
standard,PRIMECARE MEDICAL SOLUTIONS INC,9544518410,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,FAMILY MEDICAL EXPRESS AND RIVERVIEW PEDIATRICS,8134388947,landline,207Q00000X,BRANDON,FL,nppes,,,,
standard,RALPH A. ROPHIE M.D,7274499595,landline,207Q00000X,CLEARWATER,FL,nppes,,,,
standard,JOSEPH VICKARYOUS D.O. P.A.,2393932000,landline,207Q00000X,MARCO ISLAND,FL,nppes,,,,
standard,"RENUKA SWAMINATHAN M.D.,P.A",3526292250,landline,207Q00000X,OCALA,FL,nppes,,,,
standard,SUNSHINE FAMILY CARE LLC,3522291858,landline,207Q00000X,OCALA,FL,nppes,,,,
standard,SRSS MEDICAL GROUP LLC,3214381300,landline,207Q00000X,OCOEE,FL,nppes,,,,
standard,SOUTH PALM FAMILY CENTER,7723480303,landline,207Q00000X,PORT SAINT LUCIE,FL,nppes,,,,
standard,"YOUR HEALTH CENTER, LLC",4077470337,landline,207Q00000X,KISSIMMEE,FL,nppes,,,,
standard,IMMEDIATE MEDICAL CARE CORP,9046415550,landline,207Q00000X,JACKSONVILLE,FL,nppes,,,,
standard,"THE FAMILY DOCTORS, LLC",8633706560,landline,207Q00000X,ORLANDO,FL,nppes,,,,
standard,JBH MEDICAL,4076198596,landline,207Q00000X,ORLANDO,FL,nppes,,,,
standard,NAVARRO MEDICAL CENTERS LLC,7863324577,landline,207Q00000X,ORLANDO,FL,nppes,,,,
standard,OMAR D SUAREZ MD PA,3058178869,landline,207Q00000X,HIALEAH GARDENS,FL,nppes,,,,
standard,SIERRA MEDICAL CENTER INC,3058216651,landline,207Q00000X,MIAMI LAKES,FL,nppes,,,,
standard,"OPTIONONE MEDICAL CENTERS, LLC",9546361269,landline,207Q00000X,PEMBROKE PINES,FL,nppes,,,,
standard,NOVELLAS'S HEALTH CARE LLC,7867173164,landline,207Q00000X,HIALEAH,FL,nppes,,,,
standard,ZISHOLTZ FAMILY PRACTICE PA,3526381503,landline,207Q00000X,MT DORA,FL,nppes,,,,
standard,NANCY PYRAM-BERNARD DO PA,9546994929,landline,207Q00000X,MIRAMAR,FL,nppes,,,,
standard,PEMBROKE PINES COMMUNITY HEALTH CENTER INC,9544420029,landline,207Q00000X,PEMBROKE PINES,FL,nppes,,,,
standard,MJ MEDICAL AND DENTAL GROUP INC,3058982772,landline,207Q00000X,DORAL,FL,nppes,,,,
standard,LORENZO J. NEGRET M.D. P.A.,3052239815,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,"YOUNIVERSE DIRECT PRIMARY CARE, LLC.",7865372647,landline,207Q00000X,HIALEAH,FL,nppes,,,,
standard,QUISKEYA HEALTH CORP,3055702990,landline,207Q00000X,HOLLYWOOD,FL,nppes,,,,
standard,GALINSKY AND YAHIA ASSOCIATES LLC,3056497610,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,"LABRADOR CLINIC, LLC",3058189636,landline,207Q00000X,DORAL,FL,nppes,,,,
standard,VERITY MEDICAL,9545519161,landline,207Q00000X,WELLINGTON,FL,nppes,,,,
standard,PREMIER MEDICAL CARE OF THE PALM BEACHES P A,5617450072,landline,207Q00000X,JUPITER,FL,nppes,,,,
standard,NOVA MEDICAL SERVICES - TOURISM DIVISION LLC,7865153435,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,OCTAVIO PEREZ-VELASCO M D P A,8139640595,landline,207Q00000X,TAMPA,FL,nppes,,,,
standard,ROSER PARK MEDICAL CENTER,7278984461,landline,207Q00000X,SAINT PETERSBURG,FL,nppes,,,,
standard,PHYSICIANS FOR CARE LLC,8135982455,landline,207Q00000X,TAMPA,FL,nppes,,,,
standard,PCC PRIMARY CARE LLC,8139957192,landline,207Q00000X,TAMPA,FL,nppes,,,,
standard,MICHAEL MARKOU DO PLC,7274460176,landline,207Q00000X,CLEARWATER,FL,nppes,,,,
standard,"JON F. WUBBENA MD, PA",7722877626,landline,207Q00000X,STUART,FL,nppes,,,,
standard,EVOL HEALTH LLC,5612991203,landline,207Q00000X,PALM CITY,FL,nppes,,,,
standard,PAUL MCTURK LLC,6302809701,landline,207Q00000X,CLERMONT,FL,nppes,,,,
standard,TAYLEN PEADEN D.O. PLLC,3863654922,landline,207Q00000X,LAKE CITY,FL,nppes,,,,
standard,FAMILY PRACTICE ASSOCIATES OF JACKSONVILLE,9047391140,landline,207Q00000X,JACKSONVILLE,FL,nppes,,,,
standard,"REGINALD L. SYKES, SR, M.D., P.A.",9047688222,landline,207Q00000X,JACKSONVILLE,FL,nppes,,,,
standard,FIRST COAST FAMILY MEDICINE PA,9045380950,landline,207Q00000X,JACKSONVILLE,FL,nppes,,,,
standard,SALMA RAWOF MD LLC,3525772562,landline,207Q00000X,ORLANDO,FL,nppes,,,,
standard,RONALD R. MCDOWELL,4079094799,landline,207Q00000X,ORLANDO,FL,nppes,,,,
standard,"KM FAMILY PHYSICIAN, LLC",4078728491,landline,207Q00000X,ORLANDO,FL,nppes,,,,
standard,YOUR VIRTUAL CLINIC PA,7702869149,landline,207Q00000X,VERO BEACH,FL,nppes,,,,
standard,ZEQUEIRA MEDICAL CLINIC CORP,3055586008,landline,207Q00000X,HIALEAH,FL,nppes,,,,
standard,"MARK A. PARSHALL, M.D. P.A.",9547555504,landline,207Q00000X,CORAL SPRINGS,FL,nppes,,,,
standard,DRS ORTIZ MEDICAL OFFICE,3058283332,landline,207Q00000X,HIALEAH,FL,nppes,,,,
standard,"ULTRA MEDICAL CENTER, CORP",3056447407,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,HAVANA MEDICAL CENTER CORP,7862950269,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,MD HEALTH CARE SYSTEMS INC,9543414200,landline,207Q00000X,CORAL SPRINGS,FL,nppes,,,,
standard,PRO-LIFE HEALTHCARE CLINIC,3054952284,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,"PRIMECARE OF CORAL GABLES,PA",3054433001,landline,207Q00000X,CORAL GABLES,FL,nppes,,,,
standard,"THE GABLES REHABILITATION CENTER, LLC",3054420828,landline,207Q00000X,CORAL GABLES,FL,nppes,,,,
standard,ROSMAN MEDICAL CLINIC PA,3059451545,landline,207Q00000X,N MIAMI BEACH,FL,nppes,,,,
standard,SANTANA MEDICAL CENTER INC,3057239391,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,NEW WORLD MEDICAL & THERAPY CENTER INC,7024688934,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,NULYFE GROUP SERVICE INC,7867156220,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,SR COMFORT MEDICAL CENTER CORP,3058479997,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,MIAMI AA MASSAGE LLC,7869305066,landline,207Q00000X,DORAL,FL,nppes,,,,
standard,"INVICTUS HEALTH, LLC",3057258245,landline,207Q00000X,DORAL,FL,nppes,,,,
standard,S & L HEALTHY CORP,3052198606,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,"PARVANEH MEDICAL ASSOCIATES, INC",7869621258,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,"CLAREMEDICA HEALTH GROUP, LLC",7864851005,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,VIP PHYSICIANS CONSULTING LLC,9548803460,landline,207Q00000X,FORT LAUDERDALE,FL,nppes,,,,
standard,NELSON OLAGUIBEL DO PA,5619673606,landline,207Q00000X,WEST PALM BEACH,FL,nppes,,,,
standard,PBND CARE INC,7862470057,landline,207Q00000X,LAKE WORTH,FL,nppes,,,,
standard,"MOLINARES MEDICAL & HOLISTIC CENTRE, INC",8134866827,landline,207Q00000X,WESLEY CHAPEL,FL,nppes,,,,
standard,ST PETERSBURG FAMILY CARE CENTER,7273479000,landline,207Q00000X,ST PETERSBURG,FL,nppes,,,,
standard,PINNACLE HEALTH SPECIALISTS LLC,2396493333,landline,207Q00000X,NAPLES,FL,nppes,,,,
standard,PRIMARY MEDICAL SERVICES INC,7873427741,landline,207Q00000X,OCALA,FL,nppes,,,,
standard,MEDICAL SOLUTIONS CLINIC,3058011342,landline,207Q00000X,KISSIMMEE,FL,nppes,,,,
standard,"NEOCITY WALK IN MEDICAL CARE, LLC",4073618221,landline,207Q00000X,KISSIMMEE,FL,nppes,,,,
standard,SOOKDEO FAMILY MEDICINE PLLC,2027108646,landline,207Q00000X,WINTER GARDEN,FL,nppes,,,,
standard,FAMILY HEALTH CLINIC USA LLC,4075126608,landline,207Q00000X,KISSIMMEE,FL,nppes,,,,
standard,"COMPREHENSIVE MEDICAL CARE OF THE TREASURE COAST, LLC",7726789664,landline,207Q00000X,STUART,FL,nppes,,,,
standard,RPS PRIMARY MEDICAL CENTER PLLC,4079000232,landline,207Q00000X,KISSIMMEE,FL,nppes,,,,
standard,RPS PRIMARY MEDICAL CENTER PLLC,6892210039,landline,207Q00000X,KISSIMMEE,FL,nppes,,,,
standard,WOUND CARE CENTERS OF FLORIDA LLC,9043425003,landline,207Q00000X,SAINT AUGUSTINE,FL,nppes,,,,
standard,PARTNERING FOR COMMUNITY CARE,3862868344,landline,207Q00000X,ORMOND BEACH,FL,nppes,,,,
standard,MARA HEALTH CENTERS LLC,9049994968,landline,207Q00000X,JACKSONVILLE,FL,nppes,,,,
standard,"PATRICIA HOGAN, MD., LLC",8505096080,landline,207Q00000X,TALLAHASSEE,FL,nppes,,,,
standard,"PATRICIA HOGAN, MD., LLC",8503091972,landline,207Q00000X,TALLAHASSEE,FL,nppes,,,,
standard,SACRED HEART MEDICAL GROUP,8502783551,landline,207Q00000X,INLET BEACH,FL,nppes,,,,
standard,LAKE MARY FAMILY CARE P A,4076888862,landline,207Q00000X,LAKE MARY,FL,nppes,,,,
standard,RUSSELL M GRAHAM MD PA,4073891195,landline,207Q00000X,ALTAMONTE SPRINGS,FL,nppes,,,,
standard,TU FAMILIA HEALTH CENTER INC,7866221866,landline,207Q00000X,HIALEAH,FL,nppes,,,,
standard,NOVA GENESIS HEALTH,7865606826,landline,207Q00000X,HIALEAH,FL,nppes,,,,
standard,SMART CARE CORP,3052815782,landline,207Q00000X,MIAMI LAKES,FL,nppes,,,,
standard,MAJESTIC MEDICAL AND REHAB CENTER INC,3052698383,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,LINDA MARRACCINI MD PA,3056668858,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,SUSAN LURIE MD PA,3057638080,landline,207Q00000X,MIAMI BEACH,FL,nppes,,,,
standard,PROFESSIONAL HEALTH CARE CENTER INC,3054030380,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,PROFESSIONAL HEALTH CARE CENTER INC,3057722138,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,MEDICAL GENERAL ASSISTANT INC,3058837511,landline,207Q00000X,MEDLEY,FL,nppes,,,,
standard,MARTINEZ TAPIA MD PA,3052629798,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,RL& V MEDICAL SERVICES,7862709859,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,QUANTUM HEALING POTENTIALS LLC,8135765807,landline,207Q00000X,CORAL GABLES,FL,nppes,,,,
standard,TANHEALTH LLC,7572920515,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,SOUTH MIAMI MEDICAL GROUP LLC,7867183739,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,NELJADJOY HEALTH SERVICES LLC,3058428145,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,"JDH MEDICAL GROUP, LLC",3059611671,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,RUTHMAN MEDICAL GROUP LLC,9546592102,landline,207Q00000X,WESTON,FL,nppes,,,,
standard,Y&M MEDICAL CENTER INC,3055258186,landline,207Q00000X,WEST MIAMI,FL,nppes,,,,
standard,KEZENGENE HEALTHCARE LLC,9549931886,landline,207Q00000X,ROYAL PALM BEACH,FL,nppes,,,,
standard,TEL-MED MD LLC,5613683686,landline,207Q00000X,LAKE WORTH,FL,nppes,,,,
standard,SANTE PLUS MEDICAL CENTER,2394828788,landline,207Q00000X,FORT MYERS,FL,nppes,,,,
standard,"MERIDIAN SPINE AND JOINT, INC",9042540481,landline,207Q00000X,JACKSONVILLE,FL,nppes,,,,
standard,WELCH FAMILY MEDICINE,8502151024,landline,207Q00000X,PANAMA CITY,FL,nppes,,,,
standard,HEATHROW INTERNAL MEDICINE LLC,4073332273,landline,207Q00000X,LAKE MARY,FL,nppes,,,,
standard,MOORE MEDICAL GROUP INC,4077327957,landline,207Q00000X,LAKE MARY,FL,nppes,,,,
standard,PALMETTO WELLNESS CENTER INC,3056985850,landline,207Q00000X,HIALEAH,FL,nppes,,,,
standard,VIDA HEALTH CARE,3055705235,landline,207Q00000X,HIALEAH,FL,nppes,,,,
standard,VITAL HEALTHCARE CENTERS CORP,9546814317,landline,207Q00000X,PEMBROKE PINES,FL,nppes,,,,
standard,PULSEPOINT PRIMARY HEALTH LLC,7723654722,landline,207Q00000X,VERO BEACH,FL,nppes,,,,
standard,ROBERTO BERMUDEZ MD PA,3052470018,landline,207Q00000X,HOMESTEAD,FL,nppes,,,,
standard,SELECTA MEDICAL CENTER INC,7863254118,landline,207Q00000X,HIALEAH,FL,nppes,,,,
standard,CORDOVA MEDICAL CENTER,9549140107,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,EP MD PA,3052133238,landline,207Q00000X,HIALEAH,FL,nppes,,,,
standard,FEDERICO P GIL MD PA,3054458466,landline,207Q00000X,CORAL GABLES,FL,nppes,,,,
standard,WOUND HEALING & DERMATOLOGY INSTITUTE INC,3053983298,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,"GREEN MOUNTAIN MED CON, INC",7865712788,landline,207Q00000X,DORAL,FL,nppes,,,,
standard,"MED THERAPY & SPA, INC.",3058590099,landline,207Q00000X,SOUTH MIAMI,FL,nppes,,,,
standard,VALMED MEDICAL CORP,3055521626,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,ON WHEEL DIAGNOSTIC SERVICES CORP,7864196332,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,PMC PALMETTO BAY CORP.,3052513975,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,R&R REAL CARE INC,3054439521,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,TRUVIDA MEDICAL GROUP LLC,7867019211,landline,207Q00000X,PALMETTO BAY,FL,nppes,,,,
standard,"LA CARIDAD MEDICAL CENTER, CORP",7866315116,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,"OPTIMAL PRIMARY CARE & WELLNESS, LLC",3054388044,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,PRIMARY CARE MEDICAL CTR. LLC,9545332471,landline,207Q00000X,FORT LAUDERDALE,FL,nppes,,,,
standard,"YNFP, LLC",9545627637,landline,207Q00000X,DAVIE,FL,nppes,,,,
standard,"VISITNG INHOME PHYSICIANS,INC.",5612965243,landline,207Q00000X,ATLANTIS,FL,nppes,,,,
standard,"WEST PALM BEACH FAMILY DOCTORS, INC",5614345678,landline,207Q00000X,WEST PALM BEACH,FL,nppes,,,,
standard,GLASER FAMILY MEDICAL CENTER PLLC,8136439000,landline,207Q00000X,BRANDON,FL,nppes,,,,
standard,"RICHARD E. SUMNER, MD, P.A.",7273815432,landline,207Q00000X,SAINT PETERSBURG,FL,nppes,,,,
standard,"WELLCOMEMD NAPLES CLINIC, LLC",8042568205,landline,207Q00000X,NAPLES,FL,nppes,,,,
standard,TRINITY FAMILY PHYSICIANS PL,8134945272,landline,207Q00000X,TRINITY,FL,nppes,,,,
standard,"PRIMARY CARE PHYSICIANS CONSULTING, INC",3524084300,landline,207Q00000X,LEESBURG,FL,nppes,,,,
standard,"PRIMARY CARE PHYSICIANS CONSULTING, INC",5240809333,landline,207Q00000X,LEESBURG,FL,nppes,,,,
standard,UNWAVERING RADIANCE AESTHETICS LLC,3216899299,landline,207Q00000X,CLERMONT,FL,nppes,,,,
standard,WAYNE S WILLIS MD LLC,8504389755,landline,207Q00000X,PENSACOLA,FL,nppes,,,,
standard,NATION'S BEST FAMILY HEALTH CARE PLLC,8504811101,landline,207Q00000X,PANAMA CITY,FL,nppes,,,,
standard,"FAMILY MEDICINE ON CALL, INC",4073332060,landline,207Q00000X,LAKE MARY,FL,nppes,,,,
standard,WOMENS CENTER FOR TOTAL HEALTH INC,4076453055,landline,207Q00000X,WINTER PARK,FL,nppes,,,,
standard,"MAHNAZ QAYYUM MEDICAL ENTERPRISES, LLC",4073557759,landline,207Q00000X,ORLANDO,FL,nppes,,,,
standard,MICHAEL J MATTICE MD,7725640175,landline,207Q00000X,VERO BEACH,FL,nppes,,,,
standard,TO BE HEALTHY LLC,3054230903,landline,207Q00000X,HALLANDALE BEACH,FL,nppes,,,,
standard,VIERA MEDICAL CENTERS CORP,3058277300,landline,207Q00000X,PEMBROKE PINES,FL,nppes,,,,
standard,MEDICAL ASSOCIATES OF CORAL SPRINGS P A,9543448288,landline,207Q00000X,CORAL SPRINGS,FL,nppes,,,,
standard,PROPER HEALTH AND WELLNESS INC,7548889088,landline,207Q00000X,PEMBROKE PINES,FL,nppes,,,,
standard,THE LIMITED MEDICAL SERVICES CORP,3058175611,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,"FAMILY MEDICINE RESOURCES, LLC",3054436533,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,"PREMIER WELLNESS MEDICAL CENTER, INC",3058349626,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,STEFANO MION BET MD PA,3052049195,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,VERITAS MEDICAL GROUP INC,3053158289,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,"VIP HOME CLINIC, LLC",9543830181,landline,207Q00000X,FORT LAUDERDALE,FL,nppes,,,,
standard,NOWCARE MEDICAL CENTER LLC,7862754322,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,SUNSHINE MEDICAL PRACTICE INC,7862364720,landline,207Q00000X,SUNRISE,FL,nppes,,,,
standard,PATIENT CARE AND DIAGNOSTIC CENTER INC,3052667371,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,WESTERN COMMUNITIES FAMILY PRACTICE ASSOC INC,5617913452,landline,207Q00000X,WELLINGTON,FL,nppes,,,,
standard,"RENAISSANCE HOSPITAL ASSOCIATES, INC.",5617989800,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,PRIME MD LLC,5615883385,landline,207Q00000X,WELLINGTON,FL,nppes,,,,
standard,LAS MIAS MEDICAL CENTER INC,3054488557,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,"MICHAEL E. BELOTTI, D.O., P.A.",5617981995,landline,207Q00000X,WELLINGTON,FL,nppes,,,,
standard,RANDOM MS INC,5614331066,landline,207Q00000X,WEST PALM BEACH,FL,nppes,,,,
standard,HEALTH WEST REHAB. GROUP,8138707227,landline,207Q00000X,TAMPA,FL,nppes,,,,
standard,REGALMED PLLC,2398881763,landline,207Q00000X,FORT MYERS,FL,nppes,,,,
standard,WE ARE HERE TO HELP PRIMARY CARE LLC,6125321757,landline,207Q00000X,PALM COAST,FL,nppes,,,,
standard,RAYMOND J MIKELIONIS MD LLC,9044406049,landline,207Q00000X,JACKSONVILLE,FL,nppes,,,,
standard,MAITLAND FAMILY PRACTICE,4076284312,landline,207Q00000X,MAITLAND,FL,nppes,,,,
standard,JOHN B HUDSON JR M D P A,4076284188,landline,207Q00000X,WINTER PARK,FL,nppes,,,,
standard,UNIHEALTH PRIMARY CARE LLC,7862828577,landline,207Q00000X,PEMBROKE PINES,FL,nppes,,,,
standard,"RICHARD A REINES, M.D., P.A.",9549877230,landline,207Q00000X,HOLLYWOOD,FL,nppes,,,,
standard,RAM QUALITY HEALTHCARE,4078134324,landline,207Q00000X,ORLANDO,FL,nppes,,,,
standard,FLORIDA MANAGED CARE SYSTEMS,3053231698,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,"MARITZA OTERO MD, PA",3053025998,landline,207Q00000X,CORAL GABLES,FL,nppes,,,,
standard,USA FLORIDA MEDICAL CENTER,3058200017,landline,207Q00000X,HIALEAH,FL,nppes,,,,
standard,CJE MEDICAL GROUP LLC,7862061040,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,JCIA FAMILY THERAPY CORP.,7865429896,landline,207Q00000X,HIALEAH,FL,nppes,,,,
standard,MENTAL HARMONY CORP,7864520978,landline,207Q00000X,HIALEAH,FL,nppes,,,,
standard,"PHYSICIAN WOUND ASSOCIATES, LLC",3059348193,landline,207Q00000X,PALMETTO BAY,FL,nppes,,,,
standard,MIAMI MEDICAL INC,3055951122,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,FELCAS HEALTH CENTER INC,3055986224,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,HEALTHTRUST MEDICAL CENTER CORP,7869855936,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,PERFECT MEDICAL GROUP INC,3052169218,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,JMR MEDICAL SERVICES INC,9549906180,landline,207Q00000X,FORT LAUDERDALE,FL,nppes,,,,
standard,WWP MEDICAL CARE INC,5613133610,landline,207Q00000X,WEST PALM BEACH,FL,nppes,,,,
standard,MA-R MEDICAL CENTER INC,3052651665,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,JEFFREY L PRESSER MD PA,5616910100,landline,207Q00000X,PALM BEACH GARDENS,FL,nppes,,,,
standard,"MOYA MARTIN, LLC.",5613737258,landline,207Q00000X,WEST PALM BEACH,FL,nppes,,,,
standard,ZANNIS FAMILY MEDICAL CENTER INC,9543463120,landline,207Q00000X,CORAL SPRINGS,FL,nppes,,,,
standard,Y & P HEALTHCARE LLC,9416251801,landline,207Q00000X,PORT CHARLOTTE,FL,nppes,,,,
standard,SOLANO LIFESTYLE MEDICINE LLC,2394733600,landline,207Q00000X,NAPLES,FL,nppes,,,,
standard,RIVER OF LIFE OSTEOPATHIC LLC,4077396914,landline,207Q00000X,OCOEE,FL,nppes,,,,
standard,ROBERTA S HUNTER MD PA,7728719502,landline,207Q00000X,PORT ST LUCIE,FL,nppes,,,,
standard,"FAMILY CHOICE HEALTH CARE, LLC",4078460044,landline,207Q00000X,KISSIMMEE,FL,nppes,,,,
standard,"JOHN TAYLOR MACKAY, M.D. PA INC",8508778173,landline,207Q00000X,TALLAHASSEE,FL,nppes,,,,
standard,"LAYLA RENEE LUNDQUIST-SMITH MD, LLC",8505294960,landline,207Q00000X,PENSACOLA,FL,nppes,,,,
standard,SACRED HEART MEDICAL GROUP,8504167838,landline,207Q00000X,PENSACOLA,FL,nppes,,,,
standard,WINTER PARK FAMILY PRACTICE LLC,4076474008,landline,207Q00000X,MAITLAND,FL,nppes,,,,
standard,LAKE HOWELL FAMILY MEDICINE ASSOCIATES,4076774867,landline,207Q00000X,MAITLAND,FL,nppes,,,,
standard,OHANA FAMILY PRACTICE LLC,3214736292,landline,207Q00000X,MELBOURNE,FL,nppes,,,,
standard,YIRA DE LA PAZ MD PA,9544434423,landline,207Q00000X,PEMBROKE PINES,FL,nppes,,,,
standard,"RAMON A GUEVARA D.O.,P.A.",3055498255,landline,207Q00000X,HOMESTEAD,FL,nppes,,,,
standard,"RAMON A GUEVARA D.O.,P.A.",3057917773,landline,207Q00000X,HOMESTEAD,FL,nppes,,,,
standard,PRIMARY CARE SPECIALISTS LLC,4072817728,landline,207Q00000X,ORLANDO,FL,nppes,,,,
standard,JOSE R REY MD PA,3058075277,landline,207Q00000X,HIALEAH,FL,nppes,,,,
standard,PREVENTIMED LLC,3056657666,landline,207Q00000X,CORAL GABLES,FL,nppes,,,,
standard,SALGUEIRO NURSING LLC,3058595181,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,PAUL E JACOBSEN,3059455477,landline,207Q00000X,NORTH MIAMI BEACH,FL,nppes,,,,
standard,NORTH MIAMI MEDICAL JPM&INC,3052194121,landline,207Q00000X,NORTH MIAMI,FL,nppes,,,,
standard,PASTEUR MEDICAL CUTLER BAY LLC,7862490601,landline,207Q00000X,CUTLER BAY,FL,nppes,,,,
standard,PETER MARTINEZ-NODA DO PA,3052734454,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,NEW HEALTH MD OF HIALEAH LLC,7862066601,landline,207Q00000X,HIALEAH,FL,nppes,,,,
standard,"PRIMARY CARE OF MIAMI, P.A.",3053218545,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,MIND BODY & SOUL INC,3052422762,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,MIND BODY & SOUL INC,3054852998,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,FAITH IS HEALTH MEDICAL CENTER LLC,7863027593,landline,207Q00000X,MIAMI,FL,nppes,,,,
standard,X1 MEDICAL,9545070591,landline,207Q00000X,TAMARAC,FL,nppes,,,,
standard,SUNRISE PRIMARY CARE PLLC,2392249547,landline,207Q00000X,SUNRISE,FL,nppes,,,,
standard,RICHARD M HAYS MD PA,5617840202,landline,207Q00000X,WELLINGTON,FL,nppes,,,,
standard,"PLANTATION FAMILY MEDICAL ASSOCIATES,PA",9544725100,landline,207Q00000X,PLANTATION,FL,nppes,,,,
standard,THE LAJAS MEDICAL GROUP INC.,7273533446,landline,207Q00000X,TAMPA,FL,nppes,,,,
standard,MEDCOVER MEDICAL CENTERS LLC,8138676625,landline,207Q00000X,TAMPA,FL,nppes,,,,
standard,MFE PSYCHIATRY LLC,3525192119,landline,207Q00000X,TAMPA,FL,nppes,,,,
standard,ROBINSON FAMILY CLINIC INC,8636465088,landline,207Q00000X,LAKELAND,FL,nppes,,,,
standard,"LATIN FOUNDATION FOR HEALTH, INC.",4073507955,landline,207Q00000X,KISSIMMEE,FL,nppes,,,,
standard,SANDCASTLES PEDIATRIC RECORDS SERVICES,7723248516,landline,207Q00000X,STUART,FL,nppes,,,,
standard,THE LOHAD CENTER FOR ANTI-AGING,9046458778,landline,207Q00000X,JACKSONVILLE,FL,nppes,,,,
standard,ORMOND FAMILY MEDICAL CENTER PLLC,4074153871,landline,207Q00000X,ORMOND BEACH,FL,nppes,,,,
standard,WILSON FAMILY MEDICINE LLC,8502192273,landline,207Q00000X,TALLAHASSEE,FL,nppes,,,,
standard,WINTER PARK FAMILY HEALTH CENTER INC,4076799222,landline,207Q00000X,WINTER PARK,FL,nppes,,,,
