priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,BMB RELIABLE TRANSPORT LLC,(903) 259-2714,mobile,trucking/logistics,DENISON,TX,fmcsa_census,,,,
standard,BOOMER TRANSPORT LLC,(903) 366-1085,mobile,trucking/logistics,SULPHUR SPRINGS,TX,fmcsa_census,,,,
standard,BOREN BUSINESSES LLC,(903) 249-0792,mobile,trucking/logistics,PATTONVILLE,TX,fmcsa_census,,,,
standard,BOTTLECREEK TRANSPORTATION LLC,(903) 227-5003,mobile,trucking/logistics,HONEY GROVE,TX,fmcsa_census,,,,
standard,BOWEAVER EXPRESS LLC,(903) 284-9072,mobile,trucking/logistics,MESQUITE,TX,fmcsa_census,,,,
standard,BOWIE-CROCKETT HOLDINGS LLC,(903) 963-6600,mobile,trucking/logistics,DE KALB,TX,fmcsa_census,,,,
standard,BOXED LIBERTY LOGISTICS LLC,(903) 278-8344,mobile,trucking/logistics,TEXARKANA,TX,fmcsa_census,,,,
standard,BRANDON CHILDRE TRUCKING LLC,(903) 229-8932,mobile,trucking/logistics,MT CALM,TX,fmcsa_census,,,,
standard,BRIGHT STAR CARRIERS INC,(903) 243-1835,mobile,trucking/logistics,SULPHUR SPRINGS,TX,fmcsa_census,,,,
standard,BULLDOG MOBILE HOME LLC,(903) 216-7157,mobile,trucking/logistics,TYLER,TX,fmcsa_census,,,,
standard,BULLZEYE HARDWARE AND TOOL RENTAL LLC,(903) 820-8880,mobile,trucking/logistics,SHERMAN,TX,fmcsa_census,,,,
standard,C SHAW TRUCKING LLC,(903) 930-6349,mobile,trucking/logistics,MARSHALL,TX,fmcsa_census,,,,
standard,C-IT CONCEPTS LLC,(903) 388-4984,mobile,trucking/logistics,KERENS,TX,fmcsa_census,,,,
standard,CAMIBILT LLC,(903) 221-3886,mobile,trucking/logistics,RUSK,TX,fmcsa_census,,,,
standard,CANDOR AUTO TRANSPORT LLC,(903) 715-9263,mobile,trucking/logistics,POWDERLY,TX,fmcsa_census,,,,
standard,CARISTA GRAY FARMS LLC,(903) 288-5710,mobile,trucking/logistics,WILLS POINT,TX,fmcsa_census,,,,
standard,CARTHAGE DRILLING INC,(903) 694-2554,mobile,trucking/logistics,CARTHAGE,TX,fmcsa_census,,,,
standard,CASSITY JONES INC,(903) 759-0736,mobile,trucking/logistics,LONGVIEW,TX,fmcsa_census,,,,
standard,CBS LOGISTICS LLC,(903) 276-5271,mobile,trucking/logistics,TEXARKANA,TX,fmcsa_census,,,,
standard,CELER CARRIERS LLC,(903) 441-6997,mobile,trucking/logistics,QUINLAN,TX,fmcsa_census,,,,
standard,CIRCLE S AG LLC,(903) 715-1603,mobile,trucking/logistics,SUMNER,TX,fmcsa_census,,,,
standard,CIRCLE W CONCRETE LLC,(903) 291-9523,mobile,trucking/logistics,LONGVIEW,TX,fmcsa_census,,,,
standard,CLINT DOSSER TRUCKING LLC,(903) 721-4050,mobile,trucking/logistics,JACKSONVILLE,TX,fmcsa_census,,,,
standard,COCKRILL HILL TRANSPORT LLC,(903) 227-5749,mobile,trucking/logistics,TELEPHONE,TX,fmcsa_census,,,,
standard,COMO HAULING SERVICES LLC,(903) 268-6833,mobile,trucking/logistics,SULPHUR SPRINGS,TX,fmcsa_census,,,,
standard,COYOTE BUILDING & MANUFACTURED HOME MOVERS INC,(903) 267-7890,mobile,trucking/logistics,SHERMAN,TX,fmcsa_census,,,,
standard,CR LOGISTICS AND SHIPPING LLC,(903) 767-6448,mobile,trucking/logistics,PITTSBURG,TX,fmcsa_census,,,,
standard,D & A VALDEZ TRUCKING LLC,(903) 805-6851,mobile,trucking/logistics,WHITEHOUSE,TX,fmcsa_census,,,,
standard,D ALLENS TRUCKING LLC,(903) 734-5177,mobile,trucking/logistics,GLADEWATER,TX,fmcsa_census,,,,
standard,D-N-A EXPRESS TRUCKING LLC,(903) 407-6925,mobile,trucking/logistics,MARSHALL,TX,fmcsa_census,,,,
standard,DAINGERFIELD IRON INC,(903) 563-1006,mobile,trucking/logistics,DAINGERFIELD,TX,fmcsa_census,,,,
standard,DALI INC,(903) 561-1321,mobile,trucking/logistics,TYLER,TX,fmcsa_census,,,,
standard,DARRELL WALLACE DIRT WORKS LLC,(903) 721-1344,mobile,trucking/logistics,TROUP,TX,fmcsa_census,,,,
standard,DARRYL LEWIS TRUCKING LLC,(903) 717-1483,mobile,trucking/logistics,OMAHA,TX,fmcsa_census,,,,
standard,DAY & NIGHT COURIER ENT 247 LLC,(903) 609-2770,mobile,trucking/logistics,PARIS,TX,fmcsa_census,,,,
standard,DEAVIALUX EXPERTUS LOGISTICS LLC,(903) 220-2911,mobile,trucking/logistics,OVERTON,TX,fmcsa_census,,,,
standard,DEECO TRUCKING LLC,(903) 767-2069,mobile,trucking/logistics,PITTSBURG,TX,fmcsa_census,,,,
standard,DELONG TREE SERVICE LLC,(903) 665-2933,mobile,trucking/logistics,JEFFERSON,TX,fmcsa_census,,,,
standard,DENISON INDUSTRIES INC,(903) 786-6534,mobile,trucking/logistics,DENISON,TX,fmcsa_census,,,,
standard,DIAMOND M CONTRACTORS LLC,(903) 879-1075,mobile,trucking/logistics,WORTHAM,TX,fmcsa_census,,,,
standard,DICKSON BRINCE W,(903) 724-2050,mobile,trucking/logistics,PALESTINE,TX,fmcsa_census,,,,
standard,DIVERSIFYING WITH RBE LLC,(903) 734-5738,mobile,trucking/logistics,GILMER,TX,fmcsa_census,,,,
standard,DJ'S TRUCKING LLC,(903) 353-5410,mobile,trucking/logistics,PITTSBURG,TX,fmcsa_census,,,,
standard,DJMIX MULTISERVICES LLC,(903) 990-8546,mobile,trucking/logistics,IRVING,TX,fmcsa_census,,,,
standard,DMV TRUCKING LLC,(903) 808-3197,mobile,trucking/logistics,HENDERSON,TX,fmcsa_census,,,,
standard,DODSON TRUCKING INC,(903) 658-3278,mobile,trucking/logistics,TATUM,TX,fmcsa_census,,,,
standard,DOS GRINGOS READY MIX LLC,(903) 286-8965,mobile,trucking/logistics,MABANK,TX,fmcsa_census,,,,
standard,DOUBLE R T TRUCKING LLC,(903) 908-5105,mobile,trucking/logistics,AVERY,TX,fmcsa_census,,,,
standard,DOUGLAS & SON TREE SERVICE LLC,(903) 724-5581,mobile,trucking/logistics,PALESTINE,TX,fmcsa_census,,,,
standard,DUANE LIVINGSTON TRUCKING INC,(903) 832-5373,mobile,trucking/logistics,TEXARKANA,TX,fmcsa_census,,,,
standard,DUSTY BOOTS LAND SERVICES LLC,(903) 392-0521,mobile,trucking/logistics,SAVOY,TX,fmcsa_census,,,,
standard,DV UNDERGROUNDS LLC,(903) 748-6175,mobile,trucking/logistics,AVERY,TX,fmcsa_census,,,,
standard,DW LOGISTICS TX LLC,(903) 337-8065,mobile,trucking/logistics,DALLAS,TX,fmcsa_census,,,,
standard,E RIVERA TRANSPORT LLC,(903) 348-7265,mobile,trucking/logistics,SULPHUR SPRINGS,TX,fmcsa_census,,,,
standard,E&P TRANSPORTATIONS LLC,(903) 439-7230,mobile,trucking/logistics,SULPHUR SPGS,TX,fmcsa_census,,,,
standard,EAST POINTE HOLDINGS INC,(903) 917-6405,mobile,trucking/logistics,LONGVIEW,TX,fmcsa_census,,,,
standard,EAST TEXAS ACOUSTICAL INC,(903) 663-3820,mobile,trucking/logistics,LONGVIEW,TX,fmcsa_census,,,,
standard,EAST TEXAS DUMP SERVICES LLC,(903) 714-0360,mobile,trucking/logistics,TYLER,TX,fmcsa_census,,,,
standard,EAST TEXAS LOGISTICS LLC,(903) 474-3891,mobile,trucking/logistics,QUINLAN,TX,fmcsa_census,,,,
standard,EAST TEXAS TRUCK EQUIPMENT INC,(903) 758-6171,mobile,trucking/logistics,LONGVIEW,TX,fmcsa_census,,,,
standard,EASTSIDE EXCAVATION LLC,(903) 780-2095,mobile,trucking/logistics,TYLER,TX,fmcsa_census,,,,
standard,EBR TRUCKING LLC,(903) 948-2400,mobile,trucking/logistics,MARQUEZ,TX,fmcsa_census,,,,
standard,ECODREDGE OF TEXAS LLC,(903) 372-2980,mobile,trucking/logistics,WHITEHOUSE,TX,fmcsa_census,,,,
standard,ELITE FIELD LOGISTICS LLC,(903) 423-2420,mobile,trucking/logistics,LONGVIEW,TX,fmcsa_census,,,,
standard,EON TRANSPORT LLC,(903) 227-3089,mobile,trucking/logistics,HONEY GROVE,TX,fmcsa_census,,,,
standard,EPIC SYSTEM TECHNOLOGIES INC,(903) 388-2294,mobile,trucking/logistics,HUTCHINS,TX,fmcsa_census,,,,
standard,EVANS FREIGHT LINES LLC,(903) 267-8382,mobile,trucking/logistics,WINDOM,TX,fmcsa_census,,,,
standard,EXPRESS PRO DELIVERY INC,(903) 879-2373,mobile,trucking/logistics,CORSICANA,TX,fmcsa_census,,,,
standard,EXPRESSWAY TRUCKING LLC,(903) 339-8559,mobile,trucking/logistics,JACKSONVILLE,TX,fmcsa_census,,,,
standard,EZO COPPER PRODUCTS LLC,(903) 586-3618,mobile,trucking/logistics,JACKSONVILLE,TX,fmcsa_census,,,,
standard,FAITH SANITATION LLC,(903) 916-9105,mobile,trucking/logistics,LONE STAR,TX,fmcsa_census,,,,
standard,FAST LOGISTICS ETX LLC,(903) 806-7023,mobile,trucking/logistics,GILMER,TX,fmcsa_census,,,,
standard,FILL-N-GO WASTE COMPANY LLC,(903) 271-6645,mobile,trucking/logistics,SHERMAN,TX,fmcsa_census,,,,
standard,FINKE CONSTRUCTION LLC,(903) 815-5226,mobile,trucking/logistics,DENISON,TX,fmcsa_census,,,,
standard,FOREST GLADE CONSTRUCTION LLC,(903) 388-1614,mobile,trucking/logistics,MEXIA,TX,fmcsa_census,,,,
standard,FREESTONE FIELD SERVICES LLC,(903) 879-4205,mobile,trucking/logistics,FAIRFIELD,TX,fmcsa_census,,,,
standard,FYI DELIVERY SERVICE LLC,(903) 880-3215,mobile,trucking/logistics,KEMP,TX,fmcsa_census,,,,
standard,G PAZ DIRECTIONAL DRILLILNG LLC,(903) 466-8155,mobile,trucking/logistics,MOUNT PLEASANT,TX,fmcsa_census,,,,
standard,G S L LOGISTICS INC,(903) 470-0951,mobile,trucking/logistics,MOUNT PLEASANT,TX,fmcsa_census,,,,
standard,G&G HOT SHOT SERVICE LLC,(903) 720-7569,mobile,trucking/logistics,PLEASANTON,TX,fmcsa_census,,,,
standard,G4G TRUCKING LLC,(903) 330-8369,mobile,trucking/logistics,JACKSONVILLE,TX,fmcsa_census,,,,
standard,GALYEAN EQUIPMENT COMPANY INC,(903) 657-7561,mobile,trucking/logistics,HENDERSON,TX,fmcsa_census,,,,
standard,GANSKE DEMOLITION LLC,(903) 330-7310,mobile,trucking/logistics,MAYPEARL,TX,fmcsa_census,,,,
standard,GENTRY DUMPSTER RENTALS LLC,(903) 421-8320,mobile,trucking/logistics,SHERMAN,TX,fmcsa_census,,,,
standard,GH FREIGHT LLC,(903) 923-4480,mobile,trucking/logistics,EULESS,TX,fmcsa_census,,,,
standard,GLOBAL EROSION INC,(903) 451-4413,mobile,trucking/logistics,MABANK,TX,fmcsa_census,,,,
standard,GOCRETE TRANSPORT LLC,(903) 851-5639,mobile,trucking/logistics,CORSICANA,TX,fmcsa_census,,,,
standard,GOODMAN FAMILY TRANSPORT LLC,(903) 910-6636,mobile,trucking/logistics,KEMP,TX,fmcsa_census,,,,
standard,GRADY LLC,(903) 461-4937,mobile,trucking/logistics,QUINLAN,TX,fmcsa_census,,,,
standard,GRANT WATSON TRUCKING LLC,(903) 285-4533,mobile,trucking/logistics,SULPHUR SPRINGS,TX,fmcsa_census,,,,
standard,GRIDER FARMS LLC,(903) 277-2792,mobile,trucking/logistics,NEW BOSTON,TX,fmcsa_census,,,,
standard,GTO READY MIX LLC,(903) 243-4187,mobile,trucking/logistics,SULPHUR SPGS,TX,fmcsa_census,,,,
standard,H D INDUSTRIES INC,(903) 586-6126,mobile,trucking/logistics,JACKSONVILLE,TX,fmcsa_census,,,,
standard,HAIRPIN TRUCKING LLC,(903) 918-1654,mobile,trucking/logistics,HALLSVILLE,TX,fmcsa_census,,,,
standard,HAMMERDOWN TRUCKING LLC,(903) 824-1594,mobile,trucking/logistics,TEXARKANA,TX,fmcsa_census,,,,
standard,HAWKINS HEAVY EQUIPMENT REPAIR LLC,(903) 343-1526,mobile,trucking/logistics,MINEOLA,TX,fmcsa_census,,,,
standard,HEFNER ROOFING & CONSTRUCTION LLC,(903) 856-2932,mobile,trucking/logistics,PITTSBURG,TX,fmcsa_census,,,,
standard,HERNANDEZ GAYTAN LLC,(903) 238-6220,mobile,trucking/logistics,MOUNT PLEASANT,TX,fmcsa_census,,,,
standard,HIGH FIVE LOGISTICS LLC,(903) 272-9031,mobile,trucking/logistics,DEPORT,TX,fmcsa_census,,,,
standard,HL MCAFEE CONSTRUCTION INCORPORATED,(903) 482-5387,mobile,trucking/logistics,HOWE,TX,fmcsa_census,,,,
standard,HOLLIE'S HOTSHOT AND TRUCKING INC,(903) 253-3671,mobile,trucking/logistics,TYLER,TX,fmcsa_census,,,,
standard,I CAN LOGISTICS LLC,(903) 445-3205,mobile,trucking/logistics,TATUM,TX,fmcsa_census,,,,
standard,IKS TRANSPORT LLC,(903) 445-8208,mobile,trucking/logistics,LONGVIEW,TX,fmcsa_census,,,,
standard,IRON HORSE TRUCKING LLC,(903) 930-8587,mobile,trucking/logistics,TYLER,TX,fmcsa_census,,,,
standard,IZVIS TRUCKING LLC,(903) 366-2368,mobile,trucking/logistics,SULPHUR SPRINGS,TX,fmcsa_census,,,,
standard,J & J ERVIN TRANSPORT LLC,(903) 722-3083,mobile,trucking/logistics,HENDERSON,TX,fmcsa_census,,,,
standard,J & P HOLDINGS INC,(903) 654-4168,mobile,trucking/logistics,BLOOMING GROVE,TX,fmcsa_census,,,,
standard,J LOVE'S TRUCKING LLC,(903) 490-7652,mobile,trucking/logistics,BIVINS,TX,fmcsa_census,,,,
standard,J M YOUNG ENERGY SERVICES LLC,(903) 631-0550,mobile,trucking/logistics,CARTHAGE,TX,fmcsa_census,,,,
standard,J&C TRANSPORTATION INC,(903) 785-1931,mobile,trucking/logistics,PARIS,TX,fmcsa_census,,,,
standard,JAY & RJ LOGISTICS LLC,(903) 306-7008,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,JC TRUCKING & TRAILERS REPAIR LLC,(903) 275-8133,mobile,trucking/logistics,WILLS POINT,TX,fmcsa_census,,,,
standard,JDR CONTRACTING INC,(903) 963-3340,mobile,trucking/logistics,VAN,TX,fmcsa_census,,,,
standard,JEFF BEST DBA JEFF BEST TOWING LLC,(903) 932-5945,mobile,trucking/logistics,MARSHALL,TX,fmcsa_census,,,,
standard,JESSE SHIPMAN FARMS LLC,(903) 227-3158,mobile,trucking/logistics,HONEY GROVE,TX,fmcsa_census,,,,
standard,JESTER TRANSPORT LLC,(903) 806-4034,mobile,trucking/logistics,WHITE OAK,TX,fmcsa_census,,,,
standard,JF CONTRACTORS LLC,(903) 946-0793,mobile,trucking/logistics,BIG SANDY,TX,fmcsa_census,,,,
standard,JIMMY CUMMINGS INC,(903) 450-8882,mobile,trucking/logistics,GREENVILLE,TX,fmcsa_census,,,,
standard,JK DIRT WORKS LLC,(903) 881-0759,mobile,trucking/logistics,TYLER,TX,fmcsa_census,,,,
standard,JK LAND SERVICES LLC,(903) 721-9192,mobile,trucking/logistics,JACKSONVILLE,TX,fmcsa_census,,,,
standard,JOHN P COOK SERVICES LLC,(903) 521-7349,mobile,trucking/logistics,JACKSONVILLE,TX,fmcsa_census,,,,
standard,JONES BRUTHAS TRUCKING LLC,(903) 573-0908,mobile,trucking/logistics,DAINGERFIELD,TX,fmcsa_census,,,,
standard,JOSEPH LINCOLN SMITH,(903) 721-1581,mobile,trucking/logistics,JACKSONVILLE,TX,fmcsa_census,,,,
standard,JOT EM DOWN FARMS LLC,(903) 450-5367,mobile,trucking/logistics,LADONIA,TX,fmcsa_census,,,,
standard,JT'S TRUCKING LLC,(903) 559-6747,mobile,trucking/logistics,BIVINS,TX,fmcsa_census,,,,
standard,JUDITH ENTERPRISES INC,(903) 534-5757,mobile,trucking/logistics,TYLER,TX,fmcsa_census,,,,
standard,K & S SERVICES LLC,(903) 874-4946,mobile,trucking/logistics,CORSICANA,TX,fmcsa_census,,,,
standard,K B S SERVICES INC,(903) 784-6821,mobile,trucking/logistics,PARIS,TX,fmcsa_census,,,,
standard,K&S DISPOSAL LLC,(903) 343-3644,mobile,trucking/logistics,CRANDALL,TX,fmcsa_census,,,,
standard,KAUFMAN COUNTY LINE CONSTRUCTION LLC,(903) 275-9741,mobile,trucking/logistics,ATHENS,TX,fmcsa_census,,,,
standard,KENNINGTON WRECKING SERVICES INC,(903) 856-3012,mobile,trucking/logistics,PITTSBURG,TX,fmcsa_census,,,,
standard,KH COTTON CONSTRUCTION AND LAND SERVICES LLC,(903) 235-4089,mobile,trucking/logistics,HALLSVILLE,TX,fmcsa_census,,,,
standard,KING JC TRANSPORT INC,(903) 466-1797,mobile,trucking/logistics,MOUNT PLEASANT,TX,fmcsa_census,,,,
standard,KINGS AMONGST KINGS TRANSPORTATION LLC,(903) 331-9567,mobile,trucking/logistics,CARTHAGE,TX,fmcsa_census,,,,
standard,KJONES SERVICES LLC,(903) 284-0079,mobile,trucking/logistics,TYLER,TX,fmcsa_census,,,,
standard,KODIAK ENERGY SERVICES LLC,(903) 600-2200,mobile,trucking/logistics,LINDALE,TX,fmcsa_census,,,,
standard,KOUNDOG TRANSPORTATION LLC,(903) 261-6558,mobile,trucking/logistics,MALAKOFF,TX,fmcsa_census,,,,
standard,KTJ BULLDOZER & CONSTRUCTION LLC,(903) 830-7716,mobile,trucking/logistics,CONROE,TX,fmcsa_census,,,,
standard,KYLE'S EXCAVATION LLC,(903) 571-2957,mobile,trucking/logistics,BROWNSBORO,TX,fmcsa_census,,,,
standard,L STAR LOGISTICS LLC,(903) 335-0753,mobile,trucking/logistics,BRYSON,TX,fmcsa_census,,,,
standard,L&C HALL LOGISTICS LLC,(903) 658-1461,mobile,trucking/logistics,OVERTON,TX,fmcsa_census,,,,
standard,L&D DRILLING & CONSTRUCTION LLC,(903) 922-0244,mobile,trucking/logistics,PALESTINE,TX,fmcsa_census,,,,
standard,LAND MAINTENANCE OF NORTH TEXAS INC,(903) 786-8585,mobile,trucking/logistics,POTTSBORO,TX,fmcsa_census,,,,
standard,LEADFOOT TOWING LLC,(903) 780-4072,mobile,trucking/logistics,FLINT,TX,fmcsa_census,,,,
standard,LEDESMA FORESTRY SERVICES LLC,(903) 952-3337,mobile,trucking/logistics,JASPER,TX,fmcsa_census,,,,
standard,LEGACY PRESSURE CONTROL INC,(903) 520-5374,mobile,trucking/logistics,TYLER,TX,fmcsa_census,,,,
standard,LIFT TEX INC,(903) 758-8715,mobile,trucking/logistics,LONGVIEW,TX,fmcsa_census,,,,
standard,LIGHTNING H SERVICES LLC,(903) 229-0700,mobile,trucking/logistics,CORSICANA,TX,fmcsa_census,,,,
standard,LILLY GIRL INC,(903) 255-7724,mobile,trucking/logistics,TEXARKANA,TX,fmcsa_census,,,,
standard,LOAD TRAIL LLC,(903) 783-3922,mobile,trucking/logistics,SUMNER,TX,fmcsa_census,,,,
standard,LOFTIN BROTHERS LLC,(903) 293-5359,mobile,trucking/logistics,TEXARKANA,TX,fmcsa_census,,,,
standard,LONESTAR SHED BUILDERS LLC,(903) 468-2383,mobile,trucking/logistics,COMMERCE,TX,fmcsa_census,,,,
standard,LT HOTSHOTTING LLC,(903) 431-2077,mobile,trucking/logistics,HUGHES SPRINGS,TX,fmcsa_census,,,,
standard,LUIS MALDONADO TRUCKING LLC,(903) 522-9844,mobile,trucking/logistics,OVERTON,TX,fmcsa_census,,,,
standard,LWL TRUCKING LLC,(903) 748-2703,mobile,trucking/logistics,ATLANTA,TX,fmcsa_census,,,,
standard,LYL BARE LLC,(903) 721-7493,mobile,trucking/logistics,JACKSONVILLE,TX,fmcsa_census,,,,
standard,LYONS LUCRATIVE ENTERPRISE LLC,(903) 401-6289,mobile,trucking/logistics,GREENVILLE,TX,fmcsa_census,,,,
standard,M & DB TRUCKING LLC,(903) 503-0054,mobile,trucking/logistics,BULLARD,TX,fmcsa_census,,,,
standard,M DIVERSIFIED LOGISTICS LLC,(903) 355-0630,mobile,trucking/logistics,COMO,TX,fmcsa_census,,,,
standard,M E HAULING SERVICES LLC,(903) 658-2569,mobile,trucking/logistics,HENDERSON,TX,fmcsa_census,,,,
standard,M4 EXCAVATION LLC,(903) 283-0056,mobile,trucking/logistics,TYLER,TX,fmcsa_census,,,,
standard,M5 BROKERAGE LLC,(903) 617-7063,mobile,trucking/logistics,TROUP,TX,fmcsa_census,,,,
standard,M5 LANDWORX LLC,(903) 203-0743,mobile,trucking/logistics,MALAKOFF,TX,fmcsa_census,,,,
standard,MACONS TRUCKING LLC,(903) 263-5737,mobile,trucking/logistics,MARSHALL,TX,fmcsa_census,,,,
standard,MAGIN LA GRAVE INC,(903) 561-3371,mobile,trucking/logistics,TYLER,TX,fmcsa_census,,,,
standard,MALONE HAULING INC,(903) 815-7195,mobile,trucking/logistics,WHITESBORO,TX,fmcsa_census,,,,
standard,MARTIN LOGGING LLC,(903) 842-2211,mobile,trucking/logistics,TROUP,TX,fmcsa_census,,,,
standard,MASS TRANSPORTATION LLC,(903) 271-5634,mobile,trucking/logistics,BONHAM,TX,fmcsa_census,,,,
standard,MATT RAULSTON TRUCKING LLC,(903) 737-7133,mobile,trucking/logistics,CLARKSVILLE,TX,fmcsa_census,,,,
standard,MATTHEWS FAMILY TRUCKING LLC,(903) 390-1936,mobile,trucking/logistics,JEWETT,TX,fmcsa_census,,,,
standard,MAVERICK SANITATION LLC,(903) 714-4630,mobile,trucking/logistics,TYLER,TX,fmcsa_census,,,,
standard,MAXFLOW CHEMICALS OF TEXAS LLC,(903) 639-4600,mobile,trucking/logistics,CARTHAGE,TX,fmcsa_census,,,,
standard,MBN FARMS LLC,(903) 227-2102,mobile,trucking/logistics,DODD CITY,TX,fmcsa_census,,,,
standard,MCD LOGISTICS LLC,(903) 851-7497,mobile,trucking/logistics,CORSICANA,TX,fmcsa_census,,,,
standard,MCKELVEY ENTERPRISES INC,(903) 572-1811,mobile,trucking/logistics,MOUNT PLEASANT,TX,fmcsa_census,,,,
standard,MEMPHIS TRUCKING INC,(903) 746-2298,mobile,trucking/logistics,VICTORIA,TX,fmcsa_census,,,,
standard,MIK CAR HAULER LLC,(903) 990-0990,mobile,trucking/logistics,PROSPER,TX,fmcsa_census,,,,
standard,MILLER JUST IN TIME TRUCKING LLC,(903) 594-8352,mobile,trucking/logistics,REKLAW,TX,fmcsa_census,,,,
standard,MK ADAMS SEPTIC SERVICE LLC,(903) 279-4901,mobile,trucking/logistics,LINDALE,TX,fmcsa_census,,,,
standard,MOBILE HOME MASTERS INC,(903) 596-7608,mobile,trucking/logistics,TYLER,TX,fmcsa_census,,,,
standard,MOORE BROTHER'S TRUCK AND TRAILER SALES LLC,(903) 593-0400,mobile,trucking/logistics,TYLER,TX,fmcsa_census,,,,
standard,MOOSE MOVING COMPANY INC,(903) 873-3474,mobile,trucking/logistics,WILLS POINT,TX,fmcsa_census,,,,
standard,MOSLEY FARMS & TRUCKING LLC,(903) 556-9288,mobile,trucking/logistics,BIVINS,TX,fmcsa_census,,,,
standard,MOUNTAIN MOVERS TRANSPORTATION LLC,(903) 701-8929,mobile,trucking/logistics,TEXARKANA,TX,fmcsa_census,,,,
standard,MY ANDERSON TRUCKING LLC,(903) 522-3989,mobile,trucking/logistics,LANEVILLE,TX,fmcsa_census,,,,
standard,NATURAL EARTH TECHNOLOGY INC,(903) 683-2195,mobile,trucking/logistics,RUSK,TX,fmcsa_census,,,,
standard,NAVA STRADA TRANSPORT LLC,(903) 395-2931,mobile,trucking/logistics,COOPER,TX,fmcsa_census,,,,
standard,NETEX COMPOSTING INC,(903) 885-4946,mobile,trucking/logistics,PICKTON,TX,fmcsa_census,,,,
standard,NEW GENERATION TRANSPORT LLC,(903) 930-5626,mobile,trucking/logistics,MARSHALL,TX,fmcsa_census,,,,
standard,NIC MARTIN TRANSPORTATION LLC,(903) 366-5691,mobile,trucking/logistics,COMMERCE,TX,fmcsa_census,,,,
standard,NIETOS TRANSPORTATION LLC,(903) 204-6222,mobile,trucking/logistics,MOUNT PLEASANT,TX,fmcsa_census,,,,
standard,NORMAN CONSTRUCTION LLC,(903) 658-0185,mobile,trucking/logistics,HENDERSON,TX,fmcsa_census,,,,
standard,NORTH EAST TEXAS ICE INCORPORATED,(903) 439-6431,mobile,trucking/logistics,SULPHUR SPRINGS,TX,fmcsa_census,,,,
standard,NORTHEAST TEXAS SOILS LLC,(903) 249-0905,mobile,trucking/logistics,PARIS,TX,fmcsa_census,,,,
standard,OMEGA GRANITE COUNTERTOPS LLC,(903) 821-7285,mobile,trucking/logistics,RAVENNA,TX,fmcsa_census,,,,
standard,ON THE ROAD RENTALS LLC,(903) 368-6906,mobile,trucking/logistics,TERRELL,TX,fmcsa_census,,,,
standard,ONE HUNDRED PERCENT LOGISTICS SERVICES LLC,(903) 239-1270,mobile,trucking/logistics,KAUFMAN,TX,fmcsa_census,,,,
standard,P4 BROKERAGE LLC,(903) 722-1884,mobile,trucking/logistics,HENDERSON,TX,fmcsa_census,,,,
standard,PANOLA TRANSPORTATION LLC,(903) 445-1935,mobile,trucking/logistics,CARTHAGE,TX,fmcsa_census,,,,
standard,PAPPY PATTERSON CONSTRUCTION LLC,(903) 718-4653,mobile,trucking/logistics,SHERMAN,TX,fmcsa_census,,,,
standard,PC TRUCKING AND LOGISTICS LLC,(903) 805-8229,mobile,trucking/logistics,TENNESSEE COLONY,TX,fmcsa_census,,,,
standard,PHILLIPS ENTERPRISES LLC,(903) 915-2002,mobile,trucking/logistics,TEAGUE,TX,fmcsa_census,,,,
standard,PIPELINE INTEGRITY RESOURCES INC,(903) 242-8187,mobile,trucking/logistics,LONGVIEW,TX,fmcsa_census,,,,
standard,PJ & T TRUCKING LLC,(903) 441-6627,mobile,trucking/logistics,FORT WORTH,TX,fmcsa_census,,,,
standard,PLATINUM STALLION TRANSPORTATION LLC,(903) 249-8488,mobile,trucking/logistics,PARIS,TX,fmcsa_census,,,,
standard,PORT A JON INC,(903) 665-7449,mobile,trucking/logistics,JEFFERSON,TX,fmcsa_census,,,,
standard,PUMPING SERVICES INC,(903) 545-2993,mobile,trucking/logistics,OAKWOOD,TX,fmcsa_census,,,,
standard,R BUSTER TRUCKING LLC,(903) 715-3794,mobile,trucking/logistics,PARIS,TX,fmcsa_census,,,,
standard,R&A LAND CLEARING & DIRT WORKS LLC,(903) 650-3029,mobile,trucking/logistics,BLOOMBURG,TX,fmcsa_census,,,,
standard,RANCHO LBR TRUCKING LLC,(903) 975-3847,mobile,trucking/logistics,COMO,TX,fmcsa_census,,,,
standard,RAPID CARGO LLC,(903) 738-7655,mobile,trucking/logistics,LONGVIEW,TX,fmcsa_census,,,,
standard,RAY FREIGHT BROKERING SERVICES LLC,(903) 559-9591,mobile,trucking/logistics,MESQUITE,TX,fmcsa_census,,,,
standard,RC HAULING LLC,(903) 216-1462,mobile,trucking/logistics,TYLER,TX,fmcsa_census,,,,
standard,RDL LOGISTICS LLC,(903) 263-2257,mobile,trucking/logistics,MARSHALL,TX,fmcsa_census,,,,
standard,RED LIGHT TRUCKING LLC,(903) 348-4390,mobile,trucking/logistics,GREENVILLE,TX,fmcsa_census,,,,
standard,RED RIVER MATERIALS AND TRANSIT LLC,(903) 531-2211,mobile,trucking/logistics,TYLER,TX,fmcsa_census,,,,
standard,REDEEMED TRANSPORT CARRIERS LLC,(903) 826-0542,mobile,trucking/logistics,TOMBALL,TX,fmcsa_census,,,,
